Date,Open,High,Low,Close,Adj Close,Volume
2008-01-23,12901.509765625,13343.490234375,12207.900390625,13279.5302734375,13279.5302734375,0
2008-01-24,13535.5400390625,13980.669921875,12932.7001953125,12933.2001953125,12933.2001953125,0
2008-01-25,13832.5302734375,14139.740234375,13646.1396484375,14015.75,14015.75,0
2008-01-28,13462.5400390625,13589.9296875,13008.23046875,13319.490234375,13319.490234375,0
2008-01-29,13639.25,13753.25,13359.23046875,13379.1796875,13379.1796875,0
2008-01-30,13603.1103515625,13609.75,12710.650390625,12755.41015625,12755.41015625,0
2008-01-31,12737.4404296875,12803.26953125,12214.9501953125,12485.0703125,12485.0703125,0
2008-02-01,12733.23046875,13355.73046875,12523.1796875,13284.740234375,13284.740234375,0
2008-02-04,13957.259765625,14175.580078125,13927.349609375,14120.83984375,14120.83984375,0
2008-02-05,13861.5595703125,14103.6904296875,13777.650390625,14040.6796875,14040.6796875,0
2008-02-06,13013.91015625,13139.150390625,12914.4296875,13067.1103515625,13067.1103515625,0
2008-02-11,13002.830078125,13013.1796875,12481.7197265625,12530.599609375,12530.599609375,0
2008-02-12,12708.0400390625,12885.0595703125,12682.080078125,12736.6904296875,12736.6904296875,0
2008-02-13,12977.3701171875,13187.83984375,12795.9404296875,12949.3798828125,12949.3798828125,0
2008-02-14,13398.01953125,13659.5302734375,13328.7099609375,13550.990234375,13550.990234375,0
2008-02-15,13283.8603515625,13877.080078125,13239.41015625,13843.51953125,13843.51953125,0
2008-02-19,13800.5703125,14166.0302734375,13765.5,13972.9404296875,13972.9404296875,0
2008-02-20,14075.8798828125,14075.8798828125,13457.5703125,13552.8203125,13552.8203125,0
2008-02-21,13747.9501953125,13806.83984375,13490.9697265625,13561.8798828125,13561.8798828125,0
2008-02-22,13273.41015625,13408.1103515625,13151.6201171875,13336.8896484375,13336.8896484375,0
2008-02-25,13500.0,13500.0,13113.6201171875,13202.98046875,13202.98046875,0
2008-02-26,13397.2998046875,13452.099609375,13144.0703125,13326.83984375,13326.83984375,0
2008-02-27,13612.1298828125,14010.2900390625,13611.1904296875,13936.900390625,13936.900390625,0
2008-02-28,13858.669921875,14224.91015625,13784.5498046875,14039.98046875,14039.98046875,0
2008-02-29,13780.91015625,13974.3203125,13722.9296875,13931.8798828125,13931.8798828125,0
2008-03-03,13408.8095703125,13573.4296875,13385.6103515625,13439.919921875,13439.919921875,0
2008-03-04,13569.7998046875,13603.1396484375,12876.76953125,12972.2099609375,12972.2099609375,0
2008-03-05,12925.099609375,13066.2998046875,12676.580078125,12847.9501953125,12847.9501953125,0
2008-03-06,13044.4697265625,13373.16015625,12988.8203125,13065.8896484375,13065.8896484375,0
2008-03-07,12668.5595703125,12739.8603515625,12534.25,12606.830078125,12606.830078125,0
2008-03-10,12417.5703125,12526.7802734375,12079.3603515625,12519.75,12519.75,0
2008-03-11,12408.580078125,12590.75,12122.4501953125,12588.740234375,12588.740234375,0
2008-03-12,13030.8798828125,13102.5400390625,12716.3095703125,12877.349609375,12877.349609375,0
2008-03-13,12531.580078125,12638.83984375,12055.23046875,12094.0595703125,12094.0595703125,0
2008-03-14,12222.7197265625,12356.8896484375,11846.9697265625,11891.419921875,11891.419921875,0
2008-03-17,11121.76953125,11360.900390625,10977.7802734375,11037.08984375,11037.08984375,0
2008-03-18,11271.2001953125,11271.2001953125,10449.9599609375,11074.830078125,11074.830078125,0
2008-03-19,11702.7099609375,11716.1396484375,11379.9697265625,11438.75,11438.75,0
2008-03-20,10888.1904296875,11125.7998046875,10671.9501953125,10836.2001953125,10836.2001953125,0
2008-03-25,11269.2802734375,11774.919921875,11155.91015625,11727.0,11727.0,0
2008-03-26,11914.099609375,12149.4697265625,11688.259765625,11860.2197265625,11860.2197265625,0
2008-03-27,11648.990234375,11862.3095703125,11512.6201171875,11828.83984375,11828.83984375,0
2008-03-28,11939.7099609375,12466.41015625,11939.009765625,12432.5302734375,12432.5302734375,0
2008-03-31,12259.0595703125,12339.4599609375,12007.7001953125,12083.2998046875,12083.2998046875,0
2008-04-01,12205.919921875,12388.330078125,11967.7001953125,12237.3603515625,12237.3603515625,0
2008-04-02,12896.4296875,12973.08984375,12767.8095703125,12807.349609375,12807.349609375,0
2008-04-03,12836.25,13223.33984375,12813.0595703125,13137.5703125,13137.5703125,0
2008-04-07,13242.490234375,13478.5302734375,13112.1201171875,13419.8798828125,13419.8798828125,0
2008-04-08,13360.8798828125,13473.599609375,13108.2900390625,13196.2197265625,13196.2197265625,0
2008-04-09,13174.7900390625,13306.240234375,12788.2900390625,12863.7998046875,12863.7998046875,0
2008-04-10,12929.2099609375,13008.599609375,12678.990234375,12998.2099609375,12998.2099609375,0
2008-04-11,13218.7998046875,13362.419921875,13105.23046875,13357.1201171875,13357.1201171875,0
2008-04-14,12922.2001953125,12994.0302734375,12630.919921875,12664.2099609375,12664.2099609375,0
2008-04-15,12718.990234375,12788.4599609375,12423.7001953125,12665.41015625,12665.41015625,0
2008-04-16,12762.4296875,12850.6904296875,12479.2802734375,12593.8798828125,12593.8798828125,0
2008-04-17,12941.259765625,13015.6201171875,12795.5498046875,12887.759765625,12887.759765625,0
2008-04-18,12814.9697265625,12908.5400390625,12562.8896484375,12675.4296875,12675.4296875,0
2008-04-21,13073.0595703125,13094.08984375,12962.900390625,13015.25,13015.25,0
2008-04-22,12885.7099609375,13447.7802734375,12870.2099609375,13420.2197265625,13420.2197265625,0
2008-04-23,13519.099609375,13913.3701171875,13448.650390625,13838.2197265625,13838.2197265625,0
2008-04-24,14350.26953125,14516.5,14253.6103515625,14416.48046875,14416.48046875,0
2008-04-25,14523.4599609375,14549.1103515625,14153.75,14221.6201171875,14221.6201171875,0
2008-04-28,14228.1298828125,14326.349609375,14100.3701171875,14196.66015625,14196.66015625,0
2008-04-29,14211.099609375,14368.76953125,14192.5302734375,14297.830078125,14297.830078125,0
2008-04-30,14357.759765625,14401.6103515625,14167.419921875,14230.25,14230.25,0
2008-05-02,14578.419921875,14714.9697265625,14557.830078125,14631.150390625,14631.150390625,0
2008-05-05,14672.1298828125,14742.4296875,14531.9296875,14625.2802734375,14625.2802734375,0
2008-05-06,14525.6201171875,14680.9697265625,14514.5498046875,14651.2900390625,14651.2900390625,0
2008-05-07,14783.2001953125,14783.2001953125,14032.1103515625,14118.3095703125,14118.3095703125,0
2008-05-08,13971.41015625,14025.169921875,13750.9501953125,13886.58984375,13886.58984375,0
2008-05-09,13814.3701171875,13950.0400390625,13532.9501953125,13662.580078125,13662.580078125,0
2008-05-13,13668.7197265625,14007.1904296875,13586.75,13977.91015625,13977.91015625,0
2008-05-14,13952.490234375,13988.5400390625,13731.4404296875,13980.240234375,13980.240234375,0
2008-05-15,14116.5595703125,14142.0302734375,13855.900390625,14027.5498046875,14027.5498046875,0
2008-05-16,14113.5595703125,14215.33984375,14027.1904296875,14185.98046875,14185.98046875,0
2008-05-19,14159.4501953125,14392.8603515625,14145.6396484375,14367.7001953125,14367.7001953125,0
2008-05-20,14392.169921875,14392.169921875,13852.9599609375,13973.599609375,13973.599609375,0
2008-05-21,13660.16015625,14159.6796875,13660.16015625,14133.73046875,14133.73046875,0
2008-05-22,13798.6796875,13880.1396484375,13648.9501953125,13820.83984375,13820.83984375,0
2008-05-23,13824.7900390625,13836.6298828125,13618.2802734375,13636.41015625,13636.41015625,0
2008-05-26,13277.01953125,13383.490234375,13204.9404296875,13221.2802734375,13221.2802734375,0
2008-05-27,13304.580078125,13462.25,13288.6201171875,13330.080078125,13330.080078125,0
2008-05-28,13275.4697265625,13465.599609375,13275.4697265625,13374.740234375,13374.740234375,0
2008-05-29,13569.830078125,13578.0400390625,13433.25,13511.8603515625,13511.8603515625,0
2008-05-30,13604.419921875,13774.7001953125,13536.5703125,13770.509765625,13770.509765625,0
2008-06-02,13769.1396484375,14068.650390625,13709.349609375,14026.3701171875,14026.3701171875,0
2008-06-03,13889.25,13889.25,13512.849609375,13621.98046875,13621.98046875,0
2008-06-04,13555.2001953125,13636.4501953125,13385.759765625,13385.759765625,13385.759765625,0
2008-06-05,13395.740234375,13434.669921875,13231.2001953125,13355.0400390625,13355.0400390625,0
2008-06-06,13518.25,13582.0,13474.5595703125,13513.2099609375,13513.2099609375,0
2008-06-10,13040.48046875,13067.26953125,12697.7197265625,12789.8701171875,12789.8701171875,0
2008-06-11,12715.7802734375,12859.01953125,12601.9599609375,12703.0302734375,12703.0302734375,0
2008-06-12,12399.0302734375,12522.8896484375,12218.75,12522.8896484375,12522.8896484375,0
2008-06-13,12422.6103515625,12472.0400390625,12213.1201171875,12213.1201171875,12213.1201171875,0
2008-06-16,12373.7900390625,12691.16015625,12336.2802734375,12558.3603515625,12558.3603515625,0
2008-06-17,12554.3701171875,12674.2900390625,12484.599609375,12568.0302734375,12568.0302734375,0
2008-06-18,12616.580078125,12935.240234375,12480.419921875,12829.330078125,12829.330078125,0
2008-06-19,12510.349609375,12616.8896484375,12340.6298828125,12431.4404296875,12431.4404296875,0
2008-06-20,12432.6396484375,12796.830078125,12316.8701171875,12343.5400390625,12343.5400390625,0
2008-06-23,12126.6904296875,12303.9697265625,12091.2802734375,12236.3095703125,12236.3095703125,0
2008-06-24,12204.849609375,12249.650390625,12018.509765625,12018.509765625,12018.509765625,0
2008-06-25,12187.1201171875,12311.0498046875,12120.6103515625,12196.25,12196.25,0
2008-06-26,12258.0,12394.7802734375,12091.759765625,12095.98046875,12095.98046875,0
2008-06-27,11737.5302734375,11923.4697265625,11647.4296875,11814.419921875,11814.419921875,0
2008-06-30,11976.25,11983.4599609375,11822.009765625,11909.75,11909.75,0
2008-07-02,11705.16015625,11794.0595703125,11459.2998046875,11608.919921875,11608.919921875,0
2008-07-03,11354.6103515625,11450.25,11079.2900390625,11139.919921875,11139.919921875,0
2008-07-04,11263.2197265625,11362.2998046875,11201.2900390625,11225.1796875,11225.1796875,0
2008-07-07,11255.0703125,11712.759765625,11255.0703125,11711.9501953125,11711.9501953125,0
2008-07-08,11563.6796875,11618.2998046875,11210.7001953125,11293.3203125,11293.3203125,0
2008-07-09,11650.16015625,11928.6904296875,11650.16015625,11834.3095703125,11834.3095703125,0
2008-07-10,11693.5498046875,12205.5498046875,11674.7197265625,12053.66015625,12053.66015625,0
2008-07-11,12082.8701171875,12393.349609375,12058.73046875,12306.990234375,12306.990234375,0
2008-07-14,12412.400390625,12522.1796875,12218.169921875,12266.8798828125,12266.8798828125,0
2008-07-15,11995.4697265625,11995.4697265625,11574.01953125,11687.3203125,11687.3203125,0
2008-07-16,11558.599609375,11802.7099609375,11558.599609375,11716.7802734375,11716.7802734375,0
2008-07-17,12113.25,12208.6298828125,12050.3203125,12056.5595703125,12056.5595703125,0
2008-07-18,12229.6103515625,12229.6103515625,11961.1796875,12123.8798828125,12123.8798828125,0
2008-07-21,12556.580078125,12609.3603515625,12458.8095703125,12458.8095703125,12458.8095703125,0
2008-07-22,12394.76953125,12580.91015625,12312.919921875,12443.3798828125,12443.3798828125,0
2008-07-23,12766.4599609375,12849.759765625,12678.1796875,12849.759765625,12849.759765625,0
2008-07-24,12995.51953125,13006.349609375,12757.6298828125,12757.6298828125,12757.6298828125,0
2008-07-25,12483.41015625,12518.7197265625,12267.669921875,12421.669921875,12421.669921875,0
2008-07-28,12507.6904296875,12548.849609375,12360.5595703125,12399.849609375,12399.849609375,0
2008-07-29,12114.990234375,12148.0400390625,11992.83984375,12148.0400390625,12148.0400390625,0
2008-07-30,12462.25,12551.9697265625,12370.849609375,12469.259765625,12469.259765625,0
2008-07-31,12573.83984375,12594.76953125,12450.5,12506.740234375,12506.740234375,0
2008-08-01,12352.4697265625,12546.009765625,12102.169921875,12545.2197265625,12545.2197265625,0
2008-08-04,12353.7900390625,12460.240234375,12227.08984375,12296.58984375,12296.58984375,0
2008-08-05,12140.2998046875,12140.2998046875,11772.1796875,11947.6396484375,11947.6396484375,0
2008-08-07,12235.099609375,12265.4697265625,11807.759765625,11943.849609375,11943.849609375,0
2008-08-08,11877.41015625,12016.7900390625,11614.16015625,11742.3896484375,11742.3896484375,0
2008-08-11,11813.9501953125,11894.5302734375,11625.490234375,11645.1298828125,11645.1298828125,0
2008-08-12,11722.1103515625,11900.650390625,11445.5498046875,11445.5498046875,11445.5498046875,0
2008-08-13,11189.01953125,11368.51953125,11042.919921875,11111.3701171875,11111.3701171875,0
2008-08-14,11134.5498046875,11253.2099609375,11044.580078125,11251.6103515625,11251.6103515625,0
2008-08-15,11227.16015625,11312.9404296875,11097.650390625,11170.2001953125,11170.2001953125,0
2008-08-18,11170.2998046875,11211.6103515625,10890.8701171875,10966.3701171875,10966.3701171875,0
2008-08-19,10793.4296875,11001.4501953125,10714.4404296875,10714.4404296875,10714.4404296875,0
2008-08-20,10690.669921875,11225.7197265625,10690.669921875,11179.16015625,11179.16015625,0
2008-08-21,11029.150390625,11138.73046875,10852.16015625,10916.5,10916.5,0
2008-08-25,11137.5498046875,11368.8798828125,11137.5498046875,11324.25,11324.25,0
2008-08-26,11173.3203125,11445.3701171875,11131.7001953125,11406.6396484375,11406.6396484375,0
2008-08-27,11455.759765625,11780.91015625,11455.759765625,11780.91015625,11780.91015625,0
2008-08-28,11892.23046875,11892.23046875,11417.419921875,11497.6796875,11497.6796875,0
2008-08-29,11740.01953125,11840.400390625,11664.4296875,11664.4296875,11664.4296875,0
2008-09-01,11485.4697265625,11533.330078125,11393.0703125,11438.8798828125,11438.8798828125,0
2008-09-02,11501.7900390625,11586.01953125,11171.51953125,11453.150390625,11453.150390625,0
2008-09-03,11389.259765625,11389.259765625,11032.58984375,11076.830078125,11076.830078125,0
2008-09-04,11077.2802734375,11140.740234375,10857.3203125,10924.91015625,10924.91015625,0
2008-09-05,10584.6201171875,10696.6396484375,10502.2001953125,10695.8603515625,10695.8603515625,0
2008-09-08,11239.08984375,11240.6396484375,11029.8798828125,11136.33984375,11136.33984375,0
2008-09-09,10874.08984375,10874.08984375,10727.1298828125,10825.25,10825.25,0
2008-09-10,10627.6201171875,10689.1103515625,10428.5400390625,10491.400390625,10491.400390625,0
2008-09-11,10357.8203125,10369.73046875,9881.9404296875,10052.0302734375,10052.0302734375,0
2008-09-12,10105.3798828125,10164.5,9875.599609375,9975.0,9975.0,0
2008-09-16,9297.83984375,9433.580078125,9146.5,9236.580078125,9236.580078125,0
2008-09-17,9455.9296875,9460.3095703125,8665.150390625,8665.150390625,8665.150390625,0
2008-09-18,8365.7197265625,8819.5498046875,7789.169921875,8633.73046875,8633.73046875,0
2008-09-19,9425.0498046875,9974.669921875,9348.900390625,9974.669921875,9974.669921875,0
2008-09-22,10321.3701171875,10360.9296875,9768.0595703125,10227.3798828125,10227.3798828125,0
2008-09-23,9913.0302734375,9982.6103515625,9704.5,9704.5,9704.5,0
2008-09-24,9697.1396484375,9945.150390625,9613.76953125,9732.01953125,9732.01953125,0
2008-09-25,9778.33984375,10007.150390625,9712.7900390625,9764.51953125,9764.51953125,0
2008-09-26,9735.3095703125,9762.5595703125,9413.0302734375,9589.009765625,9589.009765625,0
2008-09-29,9601.73046875,9616.2099609375,8892.6201171875,8955.259765625,8955.259765625,0
2008-09-30,8339.8203125,9070.3095703125,8315.0400390625,9070.3095703125,9070.3095703125,0
2008-10-02,8967.5400390625,9362.8203125,8861.8896484375,9331.0498046875,9331.0498046875,0
2008-10-03,9042.169921875,9159.0400390625,8974.01953125,9013.26953125,9013.26953125,0
2008-10-06,8631.0595703125,8709.4404296875,8380.3095703125,8416.900390625,8416.900390625,0
2008-10-08,7935.4501953125,8101.77001953125,7452.740234375,7452.740234375,7452.740234375,0
2008-10-09,7542.669921875,7857.580078125,7542.669921875,7743.47021484375,7743.47021484375,0
2008-10-10,7058.240234375,7165.02978515625,6856.93994140625,7135.7998046875,7135.7998046875,0
2008-10-13,7354.52978515625,8173.9599609375,7141.35986328125,8083.43017578125,8083.43017578125,0
2008-10-14,8619.2802734375,8641.4404296875,8289.2900390625,8435.4599609375,8435.4599609375,0
2008-10-15,8226.5703125,8241.7900390625,7832.27001953125,7894.06005859375,7894.06005859375,0
2008-10-16,7241.56005859375,7363.39013671875,6985.85009765625,7363.39013671875,7363.39013671875,0
2008-10-17,7275.14013671875,7443.18017578125,7007.52978515625,7007.52978515625,7007.52978515625,0
2008-10-20,7082.60986328125,7533.16015625,7082.60986328125,7441.1298828125,7441.1298828125,0
2008-10-21,7620.68994140625,7624.16015625,7218.259765625,7267.1201171875,7267.1201171875,0
2008-10-22,7188.93017578125,7316.39013671875,6614.080078125,6700.8701171875,6700.8701171875,0
2008-10-23,6271.7099609375,6469.27001953125,6086.4599609375,6403.14990234375,6403.14990234375,0
2008-10-24,6179.31005859375,6211.259765625,5802.7099609375,5802.7099609375,5802.7099609375,0
2008-10-27,5699.02001953125,5873.97998046875,4792.3701171875,4990.080078125,4990.080078125,0
2008-10-28,5091.419921875,5785.02978515625,4985.60009765625,5683.06005859375,5683.06005859375,0
2008-10-29,5939.6298828125,6137.009765625,5565.7001953125,5786.7099609375,5786.7099609375,0
2008-10-30,6132.41015625,6778.419921875,6132.41015625,6764.0400390625,6764.0400390625,0
2008-10-31,6589.56982421875,6740.740234375,6345.7900390625,6611.14990234375,6611.14990234375,0
2008-11-03,6946.35986328125,7207.93017578125,6748.64990234375,6806.330078125,6806.330078125,0
2008-11-04,6768.14990234375,6983.4599609375,6519.6201171875,6860.8798828125,6860.8798828125,0
2008-11-05,7257.4599609375,7568.66015625,7225.68994140625,7225.68994140625,7225.68994140625,0
2008-11-06,6712.2001953125,6752.97998046875,6517.64013671875,6599.5,6599.5,0
